time,mean_centered,standardized
0.180698,337.43944124007305,1.4875974242669854
0.18082900000000002,293.527415740073,1.2940118262465348
0.18095599999999998,507.604952440073,2.2377698855238144
0.18108600000000002,422.6403528400731,1.863204544097373
0.18121500000000001,265.04902664007307,1.1684652152257662
0.181351,278.387681940073,1.22726850506807
0.181484,265.077275440073,1.1685897496962008
0.18160300000000001,287.320277440073,1.2666477371133396
0.181729,356.07761404007306,1.5697635686525704
0.181868,270.57323814007304,1.1928186303698467
0.182001,231.184280040073,1.0191729166418162
0.18213300000000002,313.15328784007306,1.3805322302563972
0.18226900000000001,312.75969344007297,1.3787970744207476
0.182408,351.47829294007306,1.5494875209072534
0.182534,237.529653040073,1.0471464116669504
0.18266300000000002,228.86939704007298,1.0089677847946785
0.182798,262.159369340073,1.1557261982907658
0.182929,273.328474540073,1.2049650545010155
0.183062,254.66672524007302,1.1226949734192806
0.183195,206.53240354007303,0.910495437062133
0.183332,105.75133334007299,0.4662033890032703
0.183461,253.755221540073,1.1186766211147994
0.183598,218.160374140073,0.9617571954696382
0.18374000000000001,54.586432340073,0.24064358289179547
0.183877,27.24200864007301,0.12009604371055056
0.18400899999999998,21.47568834007302,0.09467529504449412
0.184143,10.14399484007302,0.044719670410828555
0.18427600000000002,115.73272214007304,0.5102062127838002
0.184416,99.389683140073,0.4381581361518865
0.184554,16.934798640073012,0.07465684137240367
0.184688,99.238106240073,0.43748991134334086
0.184831,115.08761454007302,0.507362264250077
0.184968,23.90779444007302,0.1053972034159876
0.185101,-34.95809135992698,-0.1541122948556542
0.185229,37.28572494007301,0.1643736374709032
0.18535300000000002,128.081661540073,0.5646463528467379
0.18548699999999999,54.902510440073,0.2420370091187334
0.185622,-29.08902805992699,-0.12823860499932138
0.185755,-15.909742759926985,-0.07013789574639404
0.185888,-66.90892285992699,-0.2949671234077588
0.186017,-66.27742695992698,-0.2921831818779161
0.186145,-34.20311925992698,-0.1507840100907609
0.186273,-87.74362520992699,-0.3868166399827306
0.186398,-98.209321439927,-0.43295452682160857
0.186512,-64.14271135992699,-0.2827723156898013
0.186634,-104.88539305992698,-0.4623859024475189
0.186748,-108.52955436992698,-0.47845114057868504
0.18686699999999998,-127.55647559992698,-0.5623310774036797
0.186984,-137.046586199927,-0.6041681075762282
0.187099,-117.95162699992699,-0.5199882262380716
0.187214,-121.43823471992698,-0.5353588913999171
0.18732,-124.17250431992699,-0.5474128836637251
0.187425,-119.124024959927,-0.5251567275226356
0.187532,-136.15297176992698,-0.6002286198877985
0.18763300000000002,-134.767293499927,-0.5941198751075814
0.187733,-128.466085089927,-0.5663410791078081
0.187826,-137.35194587992697,-0.6055142817868469
0.187916,-129.816057799927,-0.5722924163873111
0.18800899999999998,-148.295797619927,-0.6537601110241033
0.188102,-108.777310519927,-0.4795433703702941
0.18820699999999999,-138.86122683992699,-0.6121679274316482
0.18831399999999998,-130.05749414992698,-0.5733567854221355
0.188422,-134.387519449927,-0.5924456461066463
0.188528,-129.663481559927,-0.5716197860012654
0.188644,-124.07606936992698,-0.5469877514305097
0.188757,-114.91461230992698,-0.5065995861499358
0.188872,-108.890160829927,-0.480040869506337
0.18898900000000002,-104.31440336992699,-0.459868701764026
0.18909499999999999,-93.54526519992699,-0.4123930950465834
0.189207,-84.781470929927,-0.37375802104649786
0.18932,-105.373401459927,-0.46453728118437554
0.189439,-99.50556465992699,-0.4386689983374728
0.189558,-87.192051469927,-0.3843850342643773
0.189674,-86.146331579927,-0.37977499161745976
0.189791,-32.54227505992699,-0.14346219985734787
0.189911,-88.427958439927,-0.3898335142003596
0.19003899999999999,-90.64205860992699,-0.39959434624138285
0.190155,-64.20947265992699,-0.28306663201973514
0.190276,37.374276440073004,0.1647640156164776
0.1904,79.71854134007302,0.35143816125348243
0.190536,54.024095140073,0.23816452659886392
0.190672,34.28756404007302,0.15115628381482943
0.190799,-3.875632459926976,-0.017085675710004154
0.190936,-24.150483359926994,-0.1064670943888572
0.191061,-58.95531945992698,-0.25990376540787585
0.191188,-60.24965995992699,-0.2656098488071622
0.19131700000000001,-90.68710404992699,-0.3997929284826073
0.19144,-56.669624659926995,-0.24982730936395614
0.19156399999999998,-43.050665759926986,-0.18978830471652905
0.191682,-79.555676219927,-0.3507201724720235
0.191806,-95.662242559927,-0.42172576243245374
0.191917,-97.63090813992699,-0.4304045992491835
0.192026,-95.602783889927,-0.4214636396526824
0.19212700000000002,-116.69512198992699,-0.5144489401084318
0.19223099999999999,-127.19347019992699,-0.5607307727799804
0.192332,-115.084548389927,-0.5073487471667067
0.192435,-97.012316749927,-0.42767754708522787
0.192556,-105.35714488992699,-0.46446561430521477
0.192672,-96.43448763992699,-0.4251301949068826
0.192795,-87.63894323992699,-0.3863551508682189
0.192913,-45.71777465992699,-0.20154621990065477
0.193029,-12.167644559926998,-0.053640904098895374
0.19313999999999998,28.236828440072998,0.12448169396723441
0.19326400000000002,62.01340124007302,0.27338527949118807
0.19339599999999998,46.08345874007301,0.20315833345122708
0.193521,61.075128540073024,0.2692489163954852
0.19364599999999998,53.278155740073004,0.23487606237541298
0.19377,20.097128740073003,0.08859793282915208
0.19389699999999999,18.45435444007302,0.08135578351681567
0.194019,62.40636304007302,0.2751176465178968
0.194149,30.038565840073005,0.13242463005554608
0.194269,98.29901244007303,0.43334992843887904
0.194395,28.372664340073015,0.12508052478031428
0.194515,-4.1732539599269955,-0.018397736253903393
0.194636,-2.4675104599269844,-0.010877988035570847
0.19475399999999998,-19.850032959926978,-0.0875086142695266
0.19487000000000002,-4.428112559927001,-0.019521277104726953
0.194994,-34.022502159927,-0.14998776193508848
0.195105,-15.092437359926976,-0.06653481543245258
0.195213,-40.128026259927,-0.1769038861782476
0.19532400000000003,-84.269577749927,-0.3715013465650875
0.195434,-57.711775759926994,-0.2544216190461905
0.195545,-62.825577859926995,-0.27696574964400894
0.19564199999999998,-81.746005269927,-0.360376209837137
0.195743,-81.10045821992699,-0.357530323993757
0.195853,-83.57237192992699,-0.3684277237004797
0.19596100000000002,-97.695310239927,-0.43068851507634737
0.19606800000000002,-64.22203845992699,-0.28312202818695603
0.196168,-111.34915133992699,-0.4908812974525487
0.196275,-103.56285177992699,-0.45655549627334846
0.196378,-102.974182049927,-0.4539603533615603
0.196483,-112.185345929927,-0.4945676505169642
0.196579,-84.09311329992698,-0.3707234053133773
0.196686,-113.93475625992698,-0.502279903392118
0.196792,-106.04146727992699,-0.46748244073484363
0.196893,-124.91786252992699,-0.5506987857185575
0.196993,-94.261595799927,-0.4155510292571415
0.19709200000000002,-113.79901095992699,-0.5016814719879696
0.197189,-119.31807004992699,-0.5260121727990231
0.197282,-138.530085379927,-0.610708094576444
0.197377,-125.495861919927,-0.5532468885740863
0.19747399999999998,-126.10444180992698,-0.5559298051694246
0.197569,-137.38628733992698,-0.6056656756703058
0.197656,-130.991586989927,-0.5774747216589421
0.197745,-133.225643379927,-0.5873235304384314
0.19783799999999999,-132.33523590992698,-0.583398180591797
0.197929,-131.50241460992697,-0.5797266986328364
0.198019,-132.553233229927,-0.5843592189651935
0.198108,-136.529970479927,-0.6018906138381411
0.198193,-144.84748190992698,-0.6385582556944359
0.198282,-133.952775759927,-0.5905290841567935
0.198376,-144.536196499927,-0.6371859579795448
0.198465,-142.31877098992697,-0.627410466220023
0.198554,-150.962640189927,-0.6655168520958592
0.198637,-140.89247173992698,-0.6211226443734228
0.198715,-140.80529509992698,-0.6207383272804248
0.1988,-148.91120854992698,-0.6564731421711718
0.19889099999999998,-152.181462219927,-0.6708900132942205
0.19897900000000002,-141.29445635992698,-0.6228947883857213
0.199065,-151.42581330992698,-0.667558744821172
0.19915100000000002,-149.155183419927,-0.6575487022386736
0.199238,-145.732033629927,-0.6424577905427252
0.199323,-153.26571986992698,-0.6756699491590212
0.19941,-152.990865419927,-0.6744582568613878
0.199497,-152.837811339927,-0.6737835199238655
0.199583,-161.341599078927,-0.7112723584857145
0.199673,-154.10331476992698,-0.6793624754720099
0.199762,-140.725357179927,-0.6203859219911787
0.199843,-159.632106143927,-0.7037360809315463
0.199926,-153.633100239927,-0.6772895407815354
0.20001,-155.55975105992698,-0.6857831560707296
0.200096,-155.97643694992698,-0.6876201104421997
0.200179,-152.797984069927,-0.67360794191778
0.200268,-160.731883759927,-0.7085844363662749
0.200358,-158.10824418992698,-0.6970181551627679
0.20044800000000002,-155.536393499927,-0.6856801845687456
0.200537,-147.51038898992698,-0.6502976472092885
0.200624,-150.49400400992698,-0.6634508755410014
0.200708,-153.678332569927,-0.6774889469249142
0.200795,-158.174674829927,-0.6973110137823568
0.200881,-160.331549209927,-0.7068195666662881
0.20096899999999998,-157.239997499927,-0.6931905008289243
0.201056,-151.025962239927,-0.665796006536529
0.201138,-158.92005314992699,-0.7005970044918648
0.201233,-152.60928108992698,-0.6727760472644225
0.201324,-145.110972869927,-0.6397198521929756
0.201409,-145.658486039927,-0.6421335569408588
0.201493,-159.342132169927,-0.702457734407377
0.201577,-161.12140449892698,-0.7103016335199493
0.201667,-151.981704029927,-0.670009381890173
0.20176,-158.294741779927,-0.6978403273827564
0.201854,-151.372426839927,-0.6673233912567788
0.20195,-141.65875081992698,-0.6245007758138038
0.20204499999999997,-157.145225209927,-0.6927726984108733
0.202147,-152.325279239927,-0.6715240287718763
0.20224899999999998,-154.02869742992698,-0.6790335258910666
0.20235,-153.06411830992698,-0.6747811912821053
0.20244700000000002,-158.22875333992698,-0.6975494181961637
0.202549,-149.910314329927,-0.6608776871154034
0.202656,-150.968152589927,-0.665541153440158
0.202762,-151.61224484992698,-0.6683806258605873
0.20286400000000002,-132.675533049927,-0.5848983761441875
0.202975,-145.561198069927,-0.6417046641799762
0.203089,-131.19677477992698,-0.5783792893845562
0.203201,-129.60158391992698,-0.5713469110537079
0.20331,-138.82018318992698,-0.611986987030022
0.203426,-134.507528869927,-0.5929747060867829
0.203534,-123.206884329927,-0.5431559603927945
0.203647,-147.48714771992698,-0.6501951883702695
0.203761,-142.251440179927,-0.6271136392126001
0.203871,-126.26827037992699,-0.5566520413071379
0.20398,-147.530082499927,-0.6503844657941081
0.204097,-149.23025022992698,-0.6578796333023142
0.204211,-137.142886499927,-0.6045926462066552
0.204319,-145.89119995992698,-0.643159473255534
0.204428,-150.390353839927,-0.6629939351034811
0.204537,-143.50535966992697,-0.632641527110669
0.204637,-151.781557769927,-0.669127039684536
0.204743,-152.259761339927,-0.6712351939548046
0.204854,-144.62068153992698,-0.6375584091886601
0.204961,-147.20799651992698,-0.6489645539056823
0.205061,-152.219164939927,-0.6710562252490345
0.20516399999999999,-142.879165769927,-0.6298809593794389
0.205264,-150.323864879927,-0.6627008193809245
0.20536500000000002,-156.03782527992698,-0.6878907401031915
0.205465,-155.73974509992698,-0.6865766574744286
0.20556200000000002,-152.50573439992698,-0.6723195630171476
0.205665,-157.72418140992698,-0.6953250193509457
0.205764,-155.82347982992698,-0.6869458009515869
0.205862,-150.74740153992698,-0.6645679752835754
0.205963,-154.830906949927,-0.6825700562127414
0.206065,-144.00557997992698,-0.6348467418952461
0.206166,-157.63072698992698,-0.6949130267457913
0.206266,-155.85401351992698,-0.6870804083301152
0.206364,-156.072320629927,-0.6880428124087307
0.206458,-145.848423489927,-0.6429708937392885
0.20655199999999999,-153.97770984992698,-0.6788087478022965
0.206649,-158.266196659927,-0.6977144865894237
0.206749,-152.54891814992698,-0.6725099380220199
0.206845,-147.498298249927,-0.6502443453379501
0.20694900000000002,-150.981825239927,-0.6656014291413271
0.207048,-146.94658763992697,-0.6478121362299671
0.20714500000000002,-139.82425997992698,-0.6164134466077201
0.20724199999999998,-152.727006989927,-0.673295040376093
0.207341,-140.01384508992697,-0.6172492301198044
0.20744100000000001,-136.309775289927,-0.6009198861831989
0.207537,-154.129792779927,-0.6794792034375701
0.20763399999999999,-151.821707469927,-0.6693040391191178
0.207724,-156.952086069927,-0.6919212470033754
0.207815,-156.456149799927,-0.689734918353881
0.20790799999999998,-155.18377854992698,-0.6841256861098507
0.208004,-152.532729669927,-0.672438571316746
0.208097,-150.680036469927,-0.6642709972413843
0.20819,-155.723316539927,-0.6865042323795714
0.208281,-141.722048479927,-0.6247798227314733
0.208376,-158.124018229927,-0.6970876948146476
0.20847100000000002,-155.818203599927,-0.6869225407596871
0.208566,-157.458243169927,-0.6941526340500922
0.208655,-147.655702699927,-0.6509382608255044
0.20874299999999998,-157.244965719927,-0.693212403162712
0.208834,-151.590477319927,-0.6682846639853494
0.208926,-158.210516709927,-0.6974690222480328
0.209013,-156.39740281992698,-0.6894759330502949
0.2091,-155.314316019927,-0.684701158862617
0.20919200000000002,-156.932092069927,-0.6918331037122667
0.20928,-153.12566714992698,-0.6750525285493618
0.209374,-155.979893679927,-0.6876353493918185
0.209464,-159.334917089927,-0.7024259268202602
0.20955000000000001,-131.856371309927,-0.5812871121793
0.209642,-157.62039656992698,-0.6948674852224674
0.209728,-155.03042670992699,-0.683449636501209
0.209818,-155.361241139927,-0.6849080276488765
0.209904,-150.379586349927,-0.6629464667626999
0.209991,-158.668902969927,-0.6994898121627784
0.21007599999999998,-156.964152919927,-0.6919744435559569
0.210157,-156.17381163992698,-0.6884902342172406
0.210234,-154.368599019927,-0.680531977666384
0.21031899999999998,-149.005553369927,-0.6568890600932416
0.210404,-142.509547799927,-0.6282515033261864
0.210488,-147.151447569927,-0.6487152585890003
0.210572,-154.406689559927,-0.6806998993206658
0.21065799999999998,-150.57281144992697,-0.6637982971237488
0.21074600000000002,-149.901003839927,-0.6608366419403291
0.210838,-150.24117123992698,-0.6623362655356028
0.210927,-148.682872869927,-0.6554665272710642
0.21101,-151.733437939927,-0.6689149040346515
0.211092,-153.809871139927,-0.6780688330141178
0.21118,-148.302436289927,-0.6537893775151699
0.21127,-149.01006123992698,-0.6569089329799921
0.21135400000000001,-155.846963379927,-0.687049327878861
0.211438,-143.25958321992698,-0.631558024800975
0.211527,-148.082479229927,-0.6528196996532611
0.21161600000000003,-141.336501269927,-0.6230801428291429
0.211701,-152.243593079927,-0.6711639163891397
0.211786,-139.314542539927,-0.6141663638480362
0.21187799999999998,-143.455312849927,-0.6324208963502247
0.21196700000000002,-145.815610909927,-0.6428262399035892
0.212055,-145.565067149927,-0.6417217209692511
0.212143,-130.502722869927,-0.5753195704915031
0.212229,-145.562423339927,-0.6417100657669671
0.212324,-135.373108919927,-0.596790604572582
0.212415,-136.52803610992697,-0.6018820861929465
0.21250899999999998,-140.41316733992699,-0.6190096371082984
0.21260300000000001,-142.827210999927,-0.629651917446029
0.21269200000000002,-134.459196019927,-0.5927616313409759
0.212779,-137.897712639927,-0.6079202875087711
0.212868,-148.250483499927,-0.6535603443105643
0.212957,-128.029595719927,-0.5644168213501918
